a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
5.0,1.5,34,0.02,147,3.0000928115616956,9.898348736303494e-05,3.0405723899354906,2.5729684677930793,2.6498815159784934,16.15901729352121,-1
0.021076305220883534,0.01,35,0.02,10000,1.386295804155993,9.976800402368698e-05,1.4182503488774465,0.9382638456702439,0.26375318303833784,1.442962741590247,-1
0.20176305220883534,0.1,35,0.02,4200,1.1418153225851366,9.951219178406323e-05,1.1824019904920477,0.9119995848934596,5.065563910441391,40.678930068644235,-1
0.3222208835341365,0.1,35,0.02,10000,2.8741787997416988,0.00010014344331405694,2.9167100325771167,2.4816893277721563,7.184261062797296,11.12144577016108,-1
0.4426787148594377,0.1,35,0.02,10000,4.1881304768289915,0.00010074609684789715,4.222917193950461,3.7377250328523344,4.956415161464985,9.294152786738325,-1
0.563136546184739,0.1,35,0.02,10000,5.447848252342346,0.00010082114195727387,5.4851443634708845,4.992975687858203,3.1094848063897595,9.422491546751855,-1
1.0048152610441765,0.5,35,0.02,400,1.1029968559138197,9.982110593546081e-05,1.1404971850102226,0.6300055215709007,0.7335584335576172,30.53437618758384,-1
2.3298514056224895,0.5,35,0.02,800,4.434114880570135,9.858341289328772e-05,4.469419415581182,4.099876238255468,12.608671162137227,86.17067738812693,-1
3.6749638554216864,0.5,35,0.02,800,7.211193501516539,0.00010153735404539512,7.249217184941791,6.875422339811774,5.1174906379234475,18.237724618413115,-1
5.0,0.5,35,0.02,98,9.89885245615281,9.770362749706715e-05,9.937772396257152,13.445755604960311,8.778781670743772,17.099922633810927,-1
2.008630522088353,1.0,35,0.02,144,1.0974039689709993,0.0001013840332314302,1.1332902047171256,0.6223000447419097,0.21866136024997676,2.442545716125402,-1
3.01244578313253,1.0,35,0.02,200,2.632739819327142,9.804480007229571e-05,2.6685626816358368,2.1667110463638233,1.525015762748372,8.737493670939443,-1
3.9961847389558227,1.0,35,0.02,200,3.7278532996432867,0.00010134542602330194,3.7662272545972804,3.2855329250429937,2.012767114878658,8.721726357618756,-1
5.0,1.0,35,0.02,200,4.791313247793023,9.950286737259666e-05,4.830672633372954,4.376680862731332,2.3776972382320527,10.75955643937128,-1
3.01244578313253,1.5,35,0.02,73,1.095355986601166,0.00010107625665855359,1.1308577751391735,0.6942609313598891,0.14869244021528288,1.5990257886426105,-1
3.6749638554216864,1.5,35,0.02,104,1.9325134906111097,0.00010037282537426571,1.970100594867211,1.4494524058718068,0.6949094597852633,4.029946388301198,-1
4.337481927710844,1.5,35,0.02,131,2.4900682933251983,9.943552160782353e-05,2.525891199585908,2.0315258646598777,1.5899942355437269,11.130955616242822,-1
5.0,1.5,35,0.02,145,3.0001752172297143,9.772677600879144e-05,3.0357015616299354,2.563084061300854,2.5735703814194895,16.948286810918116,-1
0.021076305220883534,0.01,36,0.02,10000,1.3861456473925233,0.00010016617092967627,1.4310008704523909,0.9331248572565152,0.26446979775337265,1.4432454868317435,-1
0.20176305220883534,0.1,36,0.02,4400,1.1420769959181605,9.887993001402777e-05,1.1774523044456542,0.9358481655367253,6.325185075247518,75.08838593253202,-1
0.3222208835341365,0.1,36,0.02,10000,2.87411284477603,0.00010117447533287895,2.914404063850718,2.4770778325447593,7.386038573717351,11.726372423608789,-1
0.4426787148594377,0.1,36,0.02,10000,4.187847115946364,9.726904409427682e-05,4.221790336962891,3.732960776917328,5.207930415220481,9.435132440462672,-1
0.563136546184739,0.1,36,0.02,10000,5.447805285604879,0.00010337706989608516,5.490327254851324,4.987274011422143,3.2296000443832718,9.51703945721386,-1
1.0048152610441765,0.5,36,0.02,400,1.1029815609520486,9.864146470656596e-05,1.1422330492421915,0.630240467766215,0.8502796572053468,21.046892760016533,-1
2.3298514056224895,0.5,36,0.02,600,4.4340480606871795,0.00010166849401238097,4.473365598936282,4.024037159805144,4.415640739643866,17.409744850906172,-1
3.6749638554216864,0.5,36,0.02,800,7.211462428536454,9.913122765093193e-05,7.253613595970351,6.870409087027312,5.105993515822998,18.5121233689745,-1
5.0,0.5,36,0.02,98,9.898943548607852,0.00010085174427427889,9.93772110617494,13.453587465436275,9.102906080765354,17.223112801512954,-1
2.008630522088353,1.0,36,0.02,131,1.0972531758547053,9.997605318997679e-05,1.1404375549176373,0.6357518783294723,0.1905132333787658,2.0823422776092215,-1
3.01244578313253,1.0,36,0.02,200,2.6326519291372463,9.991381218667327e-05,2.66695411623256,2.1598983159603957,1.5647886727384717,8.422922369337542,-1
3.9961847389558227,1.0,36,0.02,200,3.727914344093449,9.890071247282186e-05,3.766970692660048,3.2783484542560712,2.036989408080884,8.731084375972415,-1
5.0,1.0,36,0.02,200,4.79133290446429,9.962446437793704e-05,4.8287939411320915,4.36945036379839,2.431118675134999,9.63077568124804,-1
3.01244578313253,1.5,36,0.02,73,1.095347939316892,9.943332709606408e-05,1.1310107861043543,0.6886108267286547,0.14813106540227383,1.4792346734665878,-1
3.6749638554216864,1.5,36,0.02,96,1.9324378189115599,0.00010133550913346853,1.9717970086617262,1.448369611331827,0.6178676854562233,3.44302404588623,-1
4.337481927710844,1.5,36,0.02,117,2.4899993508289118,0.00010170532849409133,2.5333999398425453,2.013626598745066,1.1833292460871239,7.153680784482738,-1
5.0,1.5,36,0.02,133,3.000232375443886,0.00010064798119184949,3.036965660858019,2.5401749247822685,1.8777925044843216,11.412967802972018,-1
0.021076305220883534,0.01,37,0.02,10000,1.3861511002568143,0.00010067502645528625,1.4216857265208196,0.9280095586819821,0.26522865118954486,1.4439643531553308,-1
0.20176305220883534,0.1,37,0.02,4800,1.1417655071961406,0.00010045391094890188,1.1815751790463527,0.949858030267134,6.026855272870952,86.1918839550341,-1
0.3222208835341365,0.1,37,0.02,10000,2.874310366987536,0.0001001141569466613,2.9138762737436705,2.474103543280814,7.552226601043004,11.15743286203699,-1
0.46275502008032127,0.1,37,0.02,10000,4.400421008227164,0.00010106090751737237,4.437227801153537,3.936962315774015,4.991952679042847,9.624841476851207,-1
0.5832128514056224,0.1,37,0.02,10000,5.655422320059646,9.802476167970266e-05,5.692718813850554,5.189683932734402,3.2534939854268963,9.70440031862273,-1
1.0048152610441765,0.5,37,0.02,400,1.1028599250983973,9.808848165555207e-05,1.1403886487181918,0.6170342033925728,0.5901210422176816,10.766383255306057,-1
2.3298514056224895,0.5,37,0.02,600,4.434245411961822,9.98662076442753e-05,4.4761506652001035,4.018401002464902,4.4023088630895355,17.508931821896567,-1
3.6749638554216864,0.5,37,0.02,800,7.211154255171082,9.932095589560618e-05,7.245129594356299,6.864602564375224,5.1041016292053945,18.043918969094943,-1
5.0,0.5,37,0.02,98,9.89908458715809,9.79343954955046e-05,9.934666822801011,14.075296660623732,9.36180172933488,17.316069170364475,-1
2.008630522088353,1.0,37,0.02,138,1.0974568990465159,0.00010247281067624327,1.1336230104624134,0.619034529885887,0.20568605126932052,2.0927087959890787,-1
3.01244578313253,1.0,37,0.02,200,2.6326475034219516,0.00010219642720700588,2.6767206495417635,2.1529015021853968,1.5933211969204526,10.80904178355555,-1
3.9961847389558227,1.0,37,0.02,200,3.728027026449733,0.00010006670029110385,3.7693922643025712,3.2714287994257574,2.0776162980074164,8.5272459944278,-1
5.0,1.0,37,0.02,200,4.791360289775876,9.987308051736698e-05,4.828748613979748,4.362676824624276,2.477990469156403,9.827295250484497,-1
3.01244578313253,1.5,37,0.02,72,1.0954208539653074,0.0001004616806951088,1.1297879740370893,0.688100747684668,0.14610434683186896,1.4909494086608335,-1
3.6749638554216864,1.5,37,0.02,98,1.9327139460735676,9.87525197358366e-05,1.9759833321211386,1.4392253210380348,0.6396869758998608,3.4577460915471754,-1
4.337481927710844,1.5,37,0.02,116,2.490305331560794,0.00010080620364581836,2.5278746777818077,2.0062196060519946,1.1682370500634047,6.326528242989598,-1
5.0,1.5,37,0.02,141,3.0001178320462247,0.00010089423835473111,3.0361481625783355,2.5427947141295397,2.32533963650709,12.145586440921216,-1
0.021076305220883534,0.01,38,0.02,10000,1.3861254318885974,9.935459167650216e-05,1.428159690659937,0.9230829375276434,0.2661643964853111,1.4462862512635617,-1
0.20176305220883534,0.1,38,0.02,4200,1.1419746635250898,9.98838516102333e-05,1.179335775291935,0.8824396017525792,5.3857470062296136,57.85601874298125,-1
0.3222208835341365,0.1,38,0.02,10000,2.8742337198274823,0.00010171769980054424,2.9120937473315807,2.469909102886126,7.733683954488827,11.228354415233719,-1
0.46275502008032127,0.1,38,0.02,10000,4.400323691436541,0.00010198958582837854,4.444567482851239,3.932311716093229,5.259946895548773,9.661100563384464,-1
0.5832128514056224,0.1,38,0.02,10000,5.655260031748772,9.706949286755516e-05,5.701095880430791,5.1840022767136285,3.3695634853876735,9.807423134628912,-1
1.0048152610441765,0.5,38,0.02,400,1.103087922515032,0.00010088674167488447,1.1406665942804015,0.6134987147673863,0.8085617304171154,31.531473352693865,-1
2.3298514056224895,0.5,38,0.02,800,4.434061225123302,9.716122427181897e-05,4.469295727386889,4.059761982557865,12.008720204710688,27.383486537282955,-1
3.6749638554216864,0.5,38,0.02,800,7.211282349119451,0.00010219643800805175,7.247413212300483,6.857669630610038,5.125417198769943,18.1926248093835,-1
5.0,0.5,38,0.02,98,9.898924848113161,9.931946624496214e-05,9.933088474464114,13.655211632117647,8.717606817254765,17.137939990582836,-1
2.008630522088353,1.0,38,0.02,141,1.097241862168772,9.744344347852484e-05,1.131802813395217,0.6074423971287043,0.20999918100601242,2.3863754509742043,-1
3.01244578313253,1.0,38,0.02,200,2.632439957301521,0.00010193322946352278,2.672108756749742,2.146202523734368,1.621133688188468,12.403643063069039,-1
3.9961847389558227,1.0,38,0.02,200,3.728003927140042,9.778470689883337e-05,3.768921859008106,3.2645997511755533,2.101549023960979,8.8488675609356,-1
5.0,1.0,38,0.02,200,4.791270922171161,9.772836628509982e-05,4.830388803226114,4.355736220816772,2.5247244619297677,10.927835177916428,-1
3.01244578313253,1.5,38,0.02,69,1.095375981983864,9.998455878961486e-05,1.1328237740489726,0.6964542446153157,0.13938543333376197,1.4901212800256554,-1
3.6749638554216864,1.5,38,0.02,112,1.9325245855735393,0.00010193198636388424,1.968438098775248,1.428770273662187,0.8244070728061168,5.241235665827598,-1
4.337481927710844,1.5,38,0.02,123,2.4899250678124063,9.74102120937173e-05,2.5294880198956866,2.0019862635601244,1.3482439469685836,7.550067160979141,-1
5.0,1.5,38,0.02,133,3.0000618301195288,0.00010025389179566365,3.0374946132301623,2.52666791252752,1.9385412591440399,12.656387337700064,-1
0.021076305220883534,0.01,39,0.02,10000,1.386324390566899,9.839644569583482e-05,1.4210565464026645,0.9183205950215914,0.26673063466827274,1.4426839333381534,-1
0.20176305220883534,0.1,39,0.02,4200,1.1419000768664869,0.0001005599247109053,1.1772304975898258,0.8996947781870149,6.012933260310846,52.51605525167097,-1
0.3222208835341365,0.1,39,0.02,10000,2.874216155132746,9.983521830693418e-05,2.9098551428896977,2.466362879145145,7.876968433338692,11.552929072038634,-1
0.46275502008032127,0.1,39,0.02,10000,4.400086977798698,9.949019929046996e-05,4.437075923991592,3.9275407754294016,5.55395956728695,9.804738085085242,-1
0.5832128514056224,0.1,39,0.02,10000,5.655278571104707,9.983537494945042e-05,5.694659348884504,5.178505741538342,3.4916759459061906,9.899618907705191,-1
1.0048152610441765,0.5,39,0.02,400,1.1030204087477746,0.00010038905230733048,1.1428314855462107,0.6125236609179461,0.8701333646937327,25.563095590486054,-1
2.3298514056224895,0.5,39,0.02,800,4.434073752859855,9.893179751362187e-05,4.470126018798527,4.060676652196602,13.433685665765255,88.52852794912928,-1
3.6749638554216864,0.5,39,0.02,800,7.211263202695714,9.949326106054057e-05,7.246333983196544,6.849863179917175,5.258978386990775,18.797112445801712,-1
5.0,0.5,39,0.02,98,9.899122701429766,0.00010003595688937576,9.93875994191872,13.592981381145337,8.536823192510532,16.91113881705549,-1
2.008630522088353,1.0,39,0.02,144,1.0973172331388954,9.696175426512843e-05,1.1355292852027092,0.5977519946480899,0.21654803404999684,2.307300117749246,-1
3.01244578313253,1.0,39,0.02,200,2.6326059398223483,0.00010053265531704083,2.6704799408564455,2.139611970933003,1.6316125736963178,9.704453378675359,-1
3.9961847389558227,1.0,39,0.02,200,3.727848095943172,0.00010009835142972991,3.768578835149128,3.2578907984408585,2.1500687569066885,10.077618603514301,-1
5.0,1.0,39,0.02,200,4.791107724199577,0.0001009652273622945,4.8298132307124275,4.349023875340778,2.577562397586552,10.45270427282807,-1
3.01244578313253,1.5,39,0.02,70,1.0951495635181725,0.000100394097519628,1.1357472072099006,0.6866322464162706,0.1413960389788661,1.5324780958713113,-1
3.6749638554216864,1.5,39,0.02,101,1.9324208715469104,0.00010027092846081184,1.9706595613739966,1.4234345308292833,0.683349759594343,3.514800694212133,-1
4.337481927710844,1.5,39,0.02,115,2.489984337965406,0.00010101827686018769,2.5244770855285803,1.9923843325910402,1.1781372718671281,6.376084004542208,-1
5.0,1.5,39,0.02,132,3.0000436317239823,9.892741946901628e-05,3.0348584941016727,2.5196335522882305,1.9255918163230938,11.821605559909607,-1
