a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
1.848020080321285,0.7000000000000001,3,0.02,10000,2.1817271160303653,9.994293314378718e-05,2.2197787527494794,2.1320126694578003,7.45311074509635,10.455315202193027,1
2.2896987951807226,0.7000000000000001,3,0.02,10000,2.9296015355064178,9.937534477810997e-05,2.9691249780974385,2.8135739585117836,7.263904590870402,9.930047849336708,1
2.711301204819277,0.7000000000000001,3,0.02,10000,3.5952713241745773,9.737495259104032e-05,3.6318189796042293,3.4826569152511535,4.984055100708329,8.113803189702779,3
3.1529799196787147,0.7000000000000001,3,0.02,10000,4.270017156319535,9.973620354861954e-05,4.306638078447618,4.158517872439306,0.6610512926769772,6.279293882326575,5
1.6071044176706826,0.8,3,0.02,400,1.0988165635826987,9.94519712166211e-05,1.1351030925385925,1.2404587616920355,4.342510355634283,15.504531815213944,1
2.1692409638554215,0.8,3,0.02,1400,2.2711994169547975,0.0001005440701662623,2.309542665754745,2.2292126194186164,8.134355938942509,11.67267792310993,1
2.7313775100401605,0.8,3,0.02,10000,3.0907926106432706,0.00010034318432160858,3.1376410506604278,2.966612019755584,8.291862502507657,10.260167498925426,1
3.273437751004016,0.8,3,0.02,10000,3.830718885340081,9.997610019326966e-05,3.8663884151049333,3.7245571928056354,5.8702966924389575,8.603021321677566,3
3.8355742971887548,0.8,3,0.02,10000,4.576069687610655,9.95739071427598e-05,4.616819062110893,4.461443288643549,0.7958642842022363,7.186348401723982,0
1.8078674698795179,0.9,3,0.02,400,1.0980003432079548,9.722480315835547e-05,1.1347505457835179,1.3012893293783472,6.498313136476362,50.109193351316335,1
2.490461847389558,0.9,3,0.02,1000,2.339753650780972,9.892161876654824e-05,2.3767235197832655,2.308544900900398,9.967935668298352,108.19700662012775,1
3.173056224899598,0.9,3,0.02,3000,3.214588457346404,0.00010187732962325427,3.2490757483529347,3.0927830749699807,9.180701545844494,38.203571636526185,1
3.855650602409638,0.9,3,0.02,10000,4.036226020300713,0.00010068837072696319,4.07307827160642,3.9307070340469124,6.559845037098217,9.208616835750126,3
4.5382449799196785,0.9,3,0.02,10000,4.835670873350888,0.00010082450206643572,4.86971702958104,4.718136961251269,0.9203611603511302,7.896952363141625,0
2.008630522088353,1.0,3,0.02,200,1.0973572799043545,0.00010098683401665122,1.1339985022065369,0.9813436103414676,0.32023845167673076,5.898532738817815,1
2.7514538152610437,1.0,3,0.02,800,2.3204923822586854,0.0001004257754553143,2.355175772286217,2.285250977427306,9.233417235362896,17.01900783218761,1
3.4942771084337347,1.0,3,0.02,1600,3.17983803057142,9.93315941606499e-05,3.2189655464419795,3.0628504338696096,9.833868894292056,10.921899158141303,1
4.257176706827309,1.0,3,0.02,10000,4.007655754286994,0.00010042521724639671,4.046551915751488,3.9037681714367976,8.196080380693443,10.30349137829908,3
5.0,1.0,3,0.02,10000,4.791268356698548,0.0001007800643048169,4.828558267226115,4.672804790930132,4.176001812067707,8.13432894711718,3
2.2093935742971884,1.1,3,0.02,200,1.0968301204249484,0.00010032823906087513,1.1398874492487263,1.0523863542267011,0.8297960686250487,10.801331275577873,1
2.912064257028112,1.1,3,0.02,600,2.1907658631034956,9.938663397455601e-05,2.23042137808314,2.1694817471290264,9.243037740200993,12.483056059293586,1
3.614734939759036,1.1,3,0.02,1000,2.9465289074415595,0.00010068092045332732,2.9871555355159645,2.8468388888571243,10.490684838745723,15.557185668516368,1
4.297329317269076,1.1,3,0.02,1600,3.6312934386809665,0.00010113961799691636,3.6657652492038917,3.539085946770354,9.704998745371585,20.103768264687282,3
5.0,1.1,3,0.02,10000,4.313554296761871,9.822609156396793e-05,4.351276935553408,4.204539537905673,8.329038674425178,9.755571313206685,3
2.4101566265060237,1.2000000000000002,3,0.02,200,1.0963121775668567,9.823038398695528e-05,1.1329136523913717,1.160548460239715,1.982048505995497,13.633528711800956,1
3.052598393574297,1.2000000000000002,3,0.02,400,2.0579611216799423,9.96299056243055e-05,2.0955307287778204,2.0267243965412542,7.372729920218674,11.197027147172387,1
3.69504016064257,1.2000000000000002,3,0.02,800,2.710127020661687,9.850092504467619e-05,2.7532831517523757,2.6385918039574894,10.813503198811615,19.184874816276484,1
4.357558232931727,1.2000000000000002,3,0.02,1000,3.3309887843472956,9.995108324828715e-05,3.3721440767402098,3.246278493557333,10.495388422114635,11.546166835420067,3
5.0,1.2000000000000002,3,0.02,2600,3.911018199191034,0.00010007045366310141,3.9459456186584903,3.813822390035532,10.586999631831183,13.484091439823072,3
2.610919678714859,1.3000000000000003,3,0.02,200,1.0959477847787529,9.69385234536457e-05,1.134930289062059,1.2642017544398134,3.7386920127322725,13.06612006771616,1
3.2132088353413653,1.3000000000000003,3,0.02,400,1.96197232564696,9.99070269970044e-05,2.0044762678907166,1.958899647611907,9.099629506348345,12.324160125931114,1
3.815497991967871,1.3000000000000003,3,0.02,400,2.5413848544145656,0.0001007228818233878,2.5770055074919713,2.4784259496381784,6.575878582937658,10.800558626891116,1
4.397710843373494,1.3000000000000003,3,0.02,800,3.055624751928569,9.948212698981608e-05,3.092701283934944,2.9544637931665876,11.468668477000705,28.238161889445482,3
5.0,1.3000000000000003,3,0.02,1000,3.565480084546266,9.93285847647624e-05,3.5987561241725965,3.4799430953135273,10.938676874104678,11.261838663047415,3
2.8116827309236947,1.4000000000000001,3,0.02,200,1.0955956845623482,0.00010267226159633873,1.1330243626241578,1.328592461972207,5.564209634735366,14.86777952000999,1
3.35374297188755,1.4000000000000001,3,0.02,400,1.8570340790578437,9.969006335783832e-05,1.8956801793921219,1.886674311489556,9.99398754848594,27.136045835970762,1
3.8958032128514053,1.4000000000000001,3,0.02,400,2.3587279001593244,9.52040982592432e-05,2.395524138660019,2.3285085190616335,9.183980437973576,11.615185950264593,1
4.457939759036145,1.4000000000000001,3,0.02,600,2.831100177832527,9.992832928827455e-05,2.8696819983979744,2.75245305950766,11.323316018989907,14.052087906679592,1
5.0,1.4000000000000001,3,0.02,800,3.2649926986514033,0.0001014688563414938,3.30078514711424,3.187062310248426,11.831128987810219,14.51413908092571,3
3.01244578313253,1.5000000000000002,3,0.02,200,1.095230521685165,0.00010094316550773353,1.1303039526037746,1.3627876108943038,6.696103010259894,15.791530672717526,1
3.514353413654618,1.5000000000000002,3,0.02,200,1.7815192270230369,9.914904975688039e-05,1.8199113646144078,1.7539982876142581,2.2417069248879864,9.462092173180014,1
4.016261044176707,1.5000000000000002,3,0.02,400,2.2288597386110904,0.00010062853781863786,2.265951015142829,2.219945567130388,10.500218839057522,13.044504427042718,1
4.498092369477912,1.5000000000000002,3,0.02,400,2.616608674054517,9.839855516608602e-05,2.6641594183407,2.560563284701973,9.686531255467354,11.459506046722307,1
5.0,1.5000000000000002,3,0.02,600,3.000062598762457,0.00010021763081013502,3.0406705060620536,2.906289052325882,12.001950115532088,15.784010346832146,1
0.20176305220883534,0.1,4,0.02,10000,1.1418414454123276,9.973778675363933e-05,1.1787585728555605,1.1119828889891092,1.0006476241021427,3.6284984972567424,1
0.22183935742971886,0.1,4,0.02,10000,1.5890857196911532,9.973245300892886e-05,1.6292940286213082,1.4111188201206097,0.587376392680345,3.2297025352644835,3
0.24191566265060238,0.1,4,0.02,10000,1.8900769470297332,0.00010006828181578577,1.926823794832503,1.698505405889096,0.43786188335012266,3.3974869132489003,5
0.40252610441767067,0.2,4,0.02,10000,1.118822398306133,0.00010027427266778182,1.1586479082844556,1.2931467936525658,1.9715351358541042,5.385624003857779,1
0.4426787148594377,0.2,4,0.02,10000,1.5807832209111055,0.00010185241017373364,1.6181701558199428,1.52088389932795,1.9971682985378312,5.158431243874501,1
0.5029076305220883,0.2,4,0.02,10000,2.0192835070893467,9.885152065290151e-05,2.055130796925496,1.8776152147677392,1.7677724106892778,4.778319063822002,1
0.563136546184739,0.2,4,0.02,10000,2.399065943118882,9.921571293533481e-05,2.4397795958890924,2.2334770404547712,0.9539226338198149,4.971195635525278,3
0.603289156626506,0.2,4,0.02,10000,2.637329684736104,9.883375023002262e-05,2.6737646622122457,2.4635546780846993,0.675429026959822,5.062579107767434,5
0.603289156626506,0.30000000000000004,4,0.02,10000,1.1102765543455273,9.895814477109359e-05,1.1455451343062018,1.3756664681475983,3.2728035305567045,7.312356478746917,1
0.7237469879518071,0.30000000000000004,4,0.02,10000,1.880702605200037,0.00010254787766539158,1.9242457654175422,1.809341179642154,3.3950819644231585,6.8883608249336685,1
0.8442048192771083,0.30000000000000004,4,0.02,10000,2.3967488403751807,9.704918818488137e-05,2.433561454223148,2.263342990706082,3.003236267107401,6.618838749313265,1
0.9445863453815261,0.30000000000000004,4,0.02,10000,2.7904214184304847,9.813850229477545e-05,2.8275182490391626,2.6489275006814035,2.1610860439689783,5.685633031539816,3
1.065044176706827,0.30000000000000004,4,0.02,10000,3.2417275364223497,9.986876605545018e-05,3.277291590020748,3.0871973485902795,0.7953999411581076,6.054350104667252,5
0.8040522088353413,0.4,4,0.02,10000,1.1058062807057298,9.974797932595179e-05,1.1441083123345905,1.4093444339070782,4.6102959683217986,9.19078469193161,1
1.0048152610441765,0.4,4,0.02,10000,2.015890759343751,0.00010219270746177956,2.0519971385673386,1.9646465703488294,4.996785899929871,8.802230433903615,3
1.2055783132530118,0.4,4,0.02,10000,2.6343213406074475,9.881511138827047e-05,2.673558455059061,2.518647112215237,4.58920646367815,8.07204034165654,1
1.4063413654618473,0.4,4,0.02,10000,3.203605703143166,0.00010020221921436292,3.2412122305735918,3.0580845198485145,3.2822019291677726,7.056868832966485,3
1.6071044176706826,0.4,4,0.02,10000,3.7513095780060244,9.985008849250197e-05,3.7868563314139507,3.58573941691933,1.1646074076229174,8.10264894070694,5
1.0048152610441765,0.5,4,0.02,1000,1.1031180027262824,9.841926969977587e-05,1.1467321490109763,1.3148987462110464,5.6301694025889475,40.83021168314964,1
1.3059598393574294,0.5,4,0.02,10000,2.145982885065545,0.00010039993602972527,2.1862970352396287,2.0871476497337937,6.627753806259309,10.073904775111432,1
1.6071044176706826,0.5,4,0.02,10000,2.8650869566748827,9.940658025679233e-05,2.902643243440212,2.7502811540833427,6.191620822511788,9.569858784552016,1
1.9082489959839355,0.5,4,0.02,10000,3.5333811156528827,9.836351175958526e-05,3.5810582271790543,3.380156084817642,4.3882330781101,8.453343126543302,3
2.2093935742971884,0.5,4,0.02,10000,4.1794845285352125,0.0001015085602262882,4.217625040552864,4.050210026199205,0.6851256828569451,6.049461031666659,0
1.2055783132530118,0.6,4,0.02,600,1.101356705201243,9.981234101854278e-05,1.1373439987264196,1.2477553007261915,5.506509783797112,39.116498989868596,1
1.627180722891566,0.6,4,0.02,1400,2.2717635310992135,9.857037618032928e-05,2.3137589505484777,2.2030683629428287,7.74669925964302,29.793835176719714,1
2.0487831325301205,0.6,4,0.02,10000,3.0910945102856355,0.00010037096566731069,3.132923833217844,2.9729299806606013,8.072562103768766,10.566010148734298,1
2.450309236947791,0.6,4,0.02,10000,3.8220803495708737,9.994293253561134e-05,3.8582078042393917,3.6654014633724032,5.84047554040238,8.579998969156508,3
2.8719116465863452,0.6,4,0.02,10000,4.56749154105055,0.00010186619379232014,4.60450331441625,4.443499048365239,0.7136886736466344,6.046442118309959,0
1.4063413654618473,0.7000000000000001,4,0.02,400,1.0997025856409903,9.878246574980553e-05,1.1351798225185066,1.139446947183652,2.888273070441852,14.238722211448263,1
1.9484016064257026,0.7000000000000001,4,0.02,1000,2.3595085167116387,9.84779060858726e-05,2.3988343756014348,2.2769912182482748,8.458931740301256,12.157186290727847,1
2.490461847389558,0.7000000000000001,4,0.02,2400,3.250252375534578,9.919956796491307e-05,3.2917543644487743,3.125405317437521,9.393041421785503,11.985099669453097,1
3.052598393574297,0.7000000000000001,4,0.02,10000,4.118089573650788,9.955426842128067e-05,4.153664909951091,3.992234486557759,6.68311486880556,9.28655792663025,3
3.594658634538152,0.7000000000000001,4,0.02,10000,4.932634319334681,0.00010015364835029209,4.97115615484762,4.8070160355782585,0.8910539870440349,7.442514429922944,0
1.6071044176706826,0.8,4,0.02,400,1.0989245197002075,9.800205528498796e-05,1.1391424444885312,1.258617542444458,6.13107794504949,29.557715134452803,1
2.2896987951807226,0.8,4,0.02,1000,2.454717397357009,9.936137774983936e-05,2.4892293041239397,2.3947283208603123,10.46181299380063,58.46616182762743,1
2.9722931726907627,0.8,4,0.02,1600,3.423233234668414,9.94527610218459e-05,3.461121004802983,3.290154602254377,10.294313983578444,15.811726705209027,3
3.6749638554216864,0.8,4,0.02,10000,4.364555920689882,0.0001019996793980376,4.40734626564013,4.24741549080159,7.97301113640843,10.132000682475153,3
4.357558232931727,0.8,4,0.02,10000,5.256714856613813,0.00010018429325690436,5.296437706733582,5.1283107033674336,1.064054977181141,8.406423620700847,0
1.8078674698795179,0.9,4,0.02,200,1.0980532366403746,0.00010216730161112747,1.13886817643416,0.9364826201539228,0.21927965750905648,4.030991721785873,5
2.610919678714859,0.9,4,0.02,800,2.5012555262164717,9.943269179042537e-05,2.539985936843486,2.458601770779863,11.686676398065641,51.47306303494092,1
3.4139718875502005,0.9,4,0.02,1200,3.5082137345973976,9.957088227725153e-05,3.5439788084593493,3.372699268096464,10.939596842730417,22.619975691356725,1
4.196947791164659,0.9,4,0.02,7000,4.43800681189102,9.976213137048458e-05,4.483440241892291,4.323624004605968,9.731957144450467,11.256470390946419,3
5.0,0.9,4,0.02,10000,5.369305135541313,9.95129643838023e-05,5.402618792626651,5.239186157710964,3.4901281489411535,8.87274827487018,3
2.008630522088353,1.0,4,0.02,200,1.0971192039224613,0.00010123354454522617,1.130168360446084,0.9720353459632424,0.42896818299444983,6.913766202372436,5
2.7514538152610437,1.0,4,0.02,600,2.3204506158087863,9.971856950201412e-05,2.359144018779372,2.273909187080251,11.318967064008145,40.84722251536845,1
3.4942771084337347,1.0,4,0.02,800,3.179740899521731,9.966001498060908e-05,3.2169447513939065,3.0710995406194277,11.186321670879716,12.567484214602267,1
4.257176706827309,1.0,4,0.02,1400,4.00769796741808,9.939717090537116e-05,4.047102774232979,3.9066685502040492,11.76473865758845,81.1091495928992,3
5.0,1.0,4,0.02,10000,4.791241020902814,9.91066865781188e-05,4.832831868293637,4.6718513113246045,10.075221461220094,10.913715042183194,3
2.2093935742971884,1.1,4,0.02,200,1.0966200494032239,0.00010102770032893834,1.1366327653273953,1.0641291830270798,1.3311909169291802,13.611788919598633,1
2.912064257028112,1.1,4,0.02,400,2.1909208956053496,0.00010058704959137859,2.2300549798032563,2.140719529053788,7.7624700845940975,13.00497186002921,1
3.614734939759036,1.1,4,0.02,600,2.94659549069165,9.791861614590243e-05,2.9853335482081143,2.859951907775583,10.991099078176255,15.17817362546851,1
4.297329317269076,1.1,4,0.02,800,3.631123019420418,0.00010095824478405332,3.6687029521794003,3.5062117161972326,11.048463488727212,12.081977624941013,3
5.0,1.1,4,0.02,1400,4.313537044924695,9.999520545147153e-05,4.352585319112516,4.20809443236893,11.808180432933662,13.323472527917604,3
2.4101566265060237,1.2000000000000002,4,0.02,200,1.0964413529664576,0.00010120640736370847,1.1376379275741568,1.1913311605697698,3.1449326657954737,15.663346098940966,1
3.052598393574297,1.2000000000000002,4,0.02,400,2.057848372367032,9.958735025754512e-05,2.095380817245747,2.05414359208607,10.25725549736537,19.117041895723666,1
3.69504016064257,1.2000000000000002,4,0.02,400,2.7102069274736853,9.806169935830709e-05,2.747933706867858,2.6330595327222386,6.693316724676348,12.406927814109425,1
4.357558232931727,1.2000000000000002,4,0.02,600,3.3309713457029164,9.957442859641134e-05,3.3677627262795053,3.2144720378256415,11.41341837928211,13.258829441023687,1
5.0,1.2000000000000002,4,0.02,800,3.9110294751991757,9.87863113070213e-05,3.955180457829993,3.810309353961246,11.281846197597543,12.238410221367019,3
2.610919678714859,1.3000000000000003,4,0.02,200,1.0959182928503153,9.896798101525102e-05,1.1319447004807845,1.2928324371608637,5.251043083757337,16.241018826669503,1
3.2132088353413653,1.3000000000000003,4,0.02,200,1.9619849430278082,0.00010059899954502553,2.0113397670159676,1.8456512676186825,0.9964585853006144,8.335003767248116,1
3.815497991967871,1.3000000000000003,4,0.02,400,2.541415028495738,9.82504523108005e-05,2.5804277354923295,2.4935297366137656,10.481167260848467,13.567933726646983,1
4.397710843373494,1.3000000000000003,4,0.02,400,3.0555796018645682,0.00010005200256469605,3.096675512520924,2.954524907779274,7.283011990480072,11.49168086144115,1
5.0,1.3000000000000003,4,0.02,600,3.5657460429194616,0.00010003029524272414,3.6004621056034822,3.4425037828863574,12.368666748859699,12.85986600273685,1
2.8116827309236947,1.4000000000000001,4,0.02,149,1.0955176475206387,9.801202825439737e-05,1.1315098241172687,1.0602920803394476,1.1919146047581757,13.571727049357325,1
3.35374297188755,1.4000000000000001,4,0.02,200,1.8568921789026165,0.00010095853567562833,1.8949437812305638,1.789418916979176,2.0060722544353946,11.00953652395305,1
3.8958032128514053,1.4000000000000001,4,0.02,200,2.3588481598216426,9.887759138636746e-05,2.3966074893545146,2.226959743346181,0.999617319901038,9.72040282804023,1
4.457939759036145,1.4000000000000001,4,0.02,400,2.830890040746396,0.00010047775732373024,2.86648621615674,2.7619470726183093,11.324153683206431,13.339995528083291,1
5.0,1.4000000000000001,4,0.02,400,3.2651921156713892,9.973334874759889e-05,3.3046095574723844,3.152499250028238,8.444780718481763,11.860643584391038,1
3.01244578313253,1.5000000000000002,4,0.02,142,1.095293709003739,9.917697215438272e-05,1.1301903725898532,1.1063731874817087,1.615549093020812,13.608830811822285,1
3.514353413654618,1.5000000000000002,4,0.02,200,1.7815816884473685,0.00010101115067097487,1.8178272162697804,1.7677522592262704,3.7749184260006188,13.289056167322803,1
4.016261044176707,1.5000000000000002,4,0.02,200,2.2288519532402153,0.00010209113272791187,2.266256168184436,2.1248691779246673,1.9718431577334143,9.990136544827612,1
4.498092369477912,1.5000000000000002,4,0.02,400,2.6164318622523264,9.761866704181886e-05,2.6520682353520444,2.584908835675687,14.138723969910407,40.431128170128716,1
5.0,1.5000000000000002,4,0.02,400,2.9999299552628904,0.00010020571907590253,3.0349421097726808,2.920249777449061,12.501515585295875,13.426556292873881,1
